ecg,ecg2,ecg3,rrIntervalList
7283.2,15014.4,8307.712
7455.744,15281.664,8357.888
7410.944,15215.872,8343.552
7253.248,14958.848,8275.712
7282.688,14994.688,8241.92
7422.976,15226.368,8293.888
7374.848,15125.248,8283.904
7240.96,14864.896,8207.104
7288.32,14962.944,8218.88
7389.696,15217.408,8321.536
7309.824,15133.44,8352.0
7148.288,14864.128,8291.84
7170.816,14919.424,8291.584
7296.512,15139.84,8349.696
7127.808,14821.888,8276.992
7161.344,14883.584,8275.456
7292.672,15153.408,8372.736
7261.952,15099.136,8374.016
7127.552,14835.2,8275.968
7170.56,14904.064,8266.496
7305.472,15166.72,8347.392
7264.256,15106.048,8357.376
7126.272,14844.416,8278.784
7165.952,14912.512,8281.088
7314.944,15191.04,8370.688
7278.592,15121.408,8354.304
7134.976,14873.088,8296.192
7142.4,14989.824,8396.032
7278.336,15292.16,8558.336
7346.432,15239.168,8514.816
7384.064,15014.4,8304.128
7756.288,15257.088,8058.368
8378.112,15984.384,7850.496
8747.776,16535.552,7592.704
8717.824,16682.24,7292.16
8482.816,16736.0,7241.984
8176.64,16434.688,7388.928
7681.792,15648.0,7596.8
7324.928,14998.528,7726.848
7376.896,15005.952,7895.808
7522.304,15318.016,8172.288
7431.168,15310.592,8314.112
7240.704,15066.112,8301.312
7264.256,15118.848,8313.088
7395.328,15360.512,8402.432
7331.84,15254.016,8402.176
7196.16,14987.264,8335.616
7277.056,15102.464,8354.816
7418.88,15374.848,8457.216
7361.28,15280.64,8456.704
7211.776,14990.336,8348.16
7234.304,15034.88,8326.656
7365.376,15284.224,8387.328
7323.904,15210.496,8384.512
7208.96,14977.536,8317.696
7273.472,15075.328,8326.4
7419.904,15346.688,8407.04
7380.224,15262.464,8385.024
7239.168,14988.544,8294.656
7290.88,15073.536,8289.536
7451.136,15358.976,8370.432
7425.024,15297.536,8364.544
7285.76,15018.752,8267.264
7326.464,15083.008,8247.808
7475.2,15359.744,8326.912
7448.064,15296.0,8317.44
7328.768,15048.96,8222.976
7403.008,15150.08,8220.416
7559.424,15416.064,8282.624
7522.56,15333.632,8253.696
7417.6,15105.024,8167.936
7502.848,15222.016,8161.024
7664.384,15488.256,8207.104
7648.0,15419.136,8173.568
7553.536,15188.992,8059.648
7631.872,15289.6,8033.024
7785.472,15562.496,8112.64
7747.072,15476.992,8089.6
7644.928,15236.864,7967.232
7709.44,15334.4,7952.896
7822.848,15569.664,8039.936
7729.664,15453.952,8055.04
7567.616,15178.752,7997.696
7580.416,15242.752,8044.288
7667.712,15473.92,8179.456
7570.944,15357.952,8210.688
7392.256,15077.888,8165.12
7400.448,15131.392,8201.216
7494.912,15360.0,8321.28
7410.944,15245.824,8333.312
7257.088,14970.112,8265.216
7282.176,15030.016,8275.968
7384.576,15257.088,8356.096
7324.672,15159.296,8363.264
7184.896,14866.688,8253.952
7220.736,14930.432,8240.128
7334.4,15170.56,8322.304
7275.776,15072.0,8318.976
7145.216,14813.696,8238.336
7198.464,14923.264,8261.888
7324.672,15175.168,8343.808
7258.88,15059.456,8321.536
7127.552,14798.592,8232.96
7193.088,14902.528,8246.016
7335.168,15167.744,8337.152
7273.728,15076.096,8334.592
7130.88,14813.184,8262.144
7182.592,14913.536,8291.072
7325.952,15183.36,8370.176
7284.48,15102.976,8368.128
7140.608,14832.128,8278.528
7186.432,14919.936,8288.256
7319.296,15168.512,8368.128
7272.704,15082.752,8361.216
7147.008,14829.568,8276.48
7202.816,14917.888,8274.688
7316.992,15151.616,8343.296
7256.064,15046.4,8325.632
7145.728,14802.176,8242.176
7206.4,14902.528,8240.384
7335.936,15161.6,8332.288
7273.216,15059.2,8333.568
7142.656,14798.336,8241.664
7206.912,14894.08,8235.264
7341.312,15144.96,8315.648
7271.424,15029.504,8312.32
7138.56,14770.432,8234.24
7211.264,14893.824,8258.048
7351.04,15159.808,8343.552
7310.08,15073.024,8342.528
7177.728,14800.64,8242.176
7220.736,14876.416,8235.008
7353.856,15128.32,8312.576
7298.56,15030.784,8305.92
7151.104,14758.912,8228.096
7211.776,14849.28,8229.12
7347.2,15102.72,8313.344
7283.2,15004.672,8313.088
7149.824,14749.696,8226.56
7218.944,14856.96,8231.936
7362.816,15128.32,8326.912
7300.864,15029.248,8325.12
7157.248,14745.088,8226.304
7217.408,14837.504,8226.816
7354.112,15090.688,8290.56
7281.152,14972.416,8274.432
7130.368,14688.0,8189.952
7191.296,14790.656,8197.888
7329.536,15062.528,8293.632
7267.072,14963.456,8289.28
7132.416,14708.736,8225.536
7197.696,14812.928,8228.864
7339.776,15067.136,8295.168
7265.792,14948.864,8282.88
7119.872,14674.944,8193.792
7176.448,14774.272,8199.168
7314.944,15038.208,8297.728
7267.584,14945.792,8288.768
7149.056,14685.184,8194.816
7221.248,14792.448,8204.032
7368.704,15064.576,8279.04
7315.968,14964.48,8261.632
7186.432,14704.384,8178.176
7238.144,14807.552,8196.352
7375.104,15056.128,8262.912
7349.76,14956.544,8222.72
7222.528,14706.688,8133.632
7259.136,14799.104,8134.912
7341.568,14916.096,8189.44
7208.704,14637.312,8100.608
7253.248,14734.336,8120.832
7372.032,15004.416,8238.08
7273.728,14896.896,8254.976
7115.008,14633.728,8190.976
7174.4,14748.416,8228.608
7300.352,14993.664,8316.928
7232.256,14880.0,8302.592
7097.344,14610.944,8213.504
7153.408,14711.04,8226.56
7285.248,14950.4,8285.184
7227.392,14850.56,8286.208
7111.168,14624.0,8235.008
7188.48,14749.44,8263.936
7329.024,15013.12,8355.84
7254.528,14904.064,8355.584
7116.032,14642.176,8266.24
7194.368,14760.448,8262.912
7326.72,14998.528,8323.84
7251.968,14883.072,8305.408
7105.792,14618.624,8233.472
7163.648,14784.768,8330.752
7251.456,15102.208,8563.968
7224.832,15005.184,8554.24
7256.064,14768.128,8349.44
7593.984,14976.512,8166.656
8178.432,15550.72,7927.04
8620.544,16047.36,7560.448
8798.464,16328.96,7109.376
8779.264,16602.368,6907.648
8455.936,16473.344,7115.008
7871.744,15623.168,7388.416
7376.896,14854.144,7641.856
7397.632,14858.496,7887.872
7536.128,15152.896,8160.256
7398.912,15093.248,8311.04
7213.056,14844.416,8305.408
7257.088,14932.48,8345.344
7361.792,15132.672,8416.0
7282.688,14990.336,8404.48
7145.728,14718.72,8331.008
7195.904,14818.304,8354.304
7315.968,15066.624,8443.648
7254.784,14950.656,8433.408
7133.184,14694.144,8353.536
7208.704,14816.0,8361.984
7334.4,15069.44,8450.048
7276.8,14966.272,8447.488
7149.568,14706.688,8359.68
7213.312,14815.232,8366.848
7353.856,15064.064,8444.672
7293.952,14941.44,8422.144
7181.824,14706.176,8340.992
7276.8,14867.456,8369.152
7428.096,15151.36,8474.112
7369.216,15049.728,8464.896
7234.048,14767.104,8354.304
7320.32,14881.024,8340.224
7474.432,15160.576,8435.2
7417.856,15060.736,8435.712
7303.168,14815.232,8343.04
7393.536,14955.264,8350.72
7536.128,15208.448,8410.624
7484.16,15087.104,8362.24
7376.128,14844.928,8263.936
7469.568,14993.92,8274.688
7621.888,15260.928,8335.872
7581.696,15161.344,8301.824
7482.112,14926.08,8190.72
7571.456,15062.272,8182.784
7731.456,15332.352,8246.784
7693.568,15239.936,8235.264
7589.632,15001.856,8138.24
7682.816,15140.864,8128.0
7818.752,15394.816,8206.592
7740.416,15271.68,8207.872
7571.712,14983.68,8135.168
7588.608,15065.088,8178.944
7675.904,15282.944,8296.448
7561.216,15118.848,8305.92
7373.824,14811.136,8256.512
7395.584,14889.472,8300.032
7483.904,15094.784,8397.056
7386.112,14941.696,8386.816
7231.744,14665.728,8323.328
7275.776,14776.576,8373.248
7377.664,14986.496,8463.616
7289.344,14831.104,8444.928
7148.8,14562.048,8344.576
7225.856,14703.104,8369.664
7360.512,14962.432,8480.0
7290.624,14844.16,8488.704
7155.968,14581.248,8397.568
7217.152,14690.56,8405.248
7335.936,14919.68,8481.024
7261.44,14790.144,8467.712
7139.84,14542.336,8381.696
7213.568,14667.776,8394.496
7344.128,14898.688,8462.08
7276.544,14772.224,8440.32
7144.96,14517.248,8354.304
7218.688,14653.184,8374.528
7351.04,14906.88,8461.056
7275.008,14780.928,8457.472
7135.488,14522.112,8387.84
7210.24,14655.744,8412.928
7343.616,14914.304,8492.032
7266.56,14787.328,8476.416
7117.824,14504.448,8388.608
7173.632,14605.568,8399.36
7303.424,14851.84,8478.976
7237.12,14745.6,8476.16
7121.664,14506.496,8393.472
7188.224,14621.44,8404.224
7299.84,14830.848,8478.976
7243.008,14716.16,8468.736
7131.392,14484.224,8389.12
7208.192,14617.344,8417.024
7342.848,14861.568,8486.656
7274.752,14732.032,8459.52
7141.632,14475.52,8389.632
7227.136,14621.184,8422.656
7353.344,14852.608,8484.864
7258.368,14686.976,8453.888
7131.392,14426.624,8365.568
7208.704,14581.248,8410.112
7325.696,14814.208,8491.264
7239.424,14665.472,8466.432
7109.12,14416.64,8383.488
7185.664,14536.96,8446.464
7229.44,14628.096,8446.208
7119.872,14400.0,8375.552
7208.192,14539.52,8391.168
7350.528,14794.24,8480.768
7274.24,14676.992,8484.864
7130.624,14409.472,8392.96
7209.984,14553.6,8421.12
7342.336,14799.104,8513.28
7245.824,14637.312,8483.84
7098.368,14355.712,8382.208
7174.656,14488.064,8396.288
7314.432,14740.992,8476.416
7249.152,14618.112,8460.8
7125.76,14374.656,8383.232
7205.888,14506.496,8396.032
7316.224,14712.832,8456.192
7218.176,14555.904,8440.832
7099.904,14314.496,8358.656
7184.384,14463.744,8390.144
7305.472,14702.848,8488.96
7235.328,14576.384,8472.32
7121.408,14334.72,8375.04
7227.136,14494.464,8393.984
7385.856,14771.968,8484.096
7318.784,14660.096,8484.352
7179.776,14395.136,8398.336
7235.072,14497.792,8393.472
7376.64,14720.256,8441.856
7336.96,14608.128,8408.832
7209.216,14387.2,8348.16
7282.432,14524.928,8374.528
7427.84,14750.72,8431.36
7367.936,14619.648,8416.0
7250.176,14374.912,8340.48
7303.68,14505.472,8371.712
7386.624,14709.76,8467.968
7112.704,14312.192,8403.2
7145.472,14405.376,8416.0
7249.92,14613.504,8493.312
7175.68,14480.384,8481.024
7054.592,14223.872,8385.792
7131.136,14349.568,8386.56
7264.0,14600.704,8470.528
7188.224,14478.592,8463.36
7065.856,14247.168,8398.08
7145.472,14390.528,8424.96
7271.424,14623.232,8503.552
7195.904,14490.88,8496.128
7074.816,14249.472,8427.008
7148.8,14394.88,8452.608
7258.88,14616.576,8519.168
7185.408,14476.544,8493.824
7066.88,14244.096,8424.96
7099.904,14426.88,8542.72
7178.24,14708.992,8747.264
7208.704,14617.088,8714.496
7282.688,14401.536,8476.16
7668.224,14650.368,8242.176
8312.32,15295.232,7978.496
8747.264,15805.952,7602.432
8883.456,16026.368,7142.656
8780.032,16197.12,7025.92
8384.768,15926.272,7310.08
7764.48,15099.648,7653.888
7322.624,14465.024,7925.504
7378.688,14524.416,8153.344
7477.76,14784.256,8404.992
7328.512,14676.736,8509.696
7166.976,14426.88,8480.0
7228.416,14554.368,8535.808
7342.08,14764.544,8617.984
7260.416,14624.0,8616.448
7133.952,14380.8,8555.776
7222.784,14531.328,8587.52
7336.704,14748.928,8654.592
7255.552,14605.568,8648.704
7126.016,14344.192,8552.96
7198.464,14483.456,8570.88
7325.44,14717.184,8656.128
7250.944,14574.592,8643.84
7121.408,14307.072,8532.736
7202.816,14450.432,8541.184
7333.12,14703.36,8643.584
7261.44,14568.96,8624.896
7152.128,14336.512,8541.696
7248.64,14487.296,8563.2
7374.848,14712.832,8625.408
7300.352,14575.872,8592.64
7190.272,14342.912,8502.784
7273.984,14492.672,8539.904
7416.064,14740.224,8613.632
7359.232,14624.768,8583.68
7251.2,14401.792,8499.2
7348.224,14565.632,8516.608
7476.992,14795.008,8580.864
7417.088,14661.376,8554.24
7323.392,14430.464,8443.136
7429.12,14594.816,8438.528
7601.152,14866.432,8511.744
7564.544,14774.272,8490.496
7465.984,14545.152,8380.928
7577.6,14712.32,8386.048
7729.408,14964.48,8442.88
7669.248,14832.64,8392.192
7561.984,14601.728,8295.936
7652.608,14771.456,8329.216
7780.096,15006.72,8408.832
7702.784,14868.48,8401.152
7554.56,14611.2,8346.88
7590.912,14738.944,8418.048
7656.704,14925.312,8526.08
7506.944,14707.968,8523.776
7330.048,14410.24,8466.944
7366.912,14522.368,8512.512
7442.176,14709.248,8609.792
7325.44,14525.952,8606.464
7185.152,14260.48,8531.712
7253.76,14400.256,8574.72
7357.952,14612.48,8661.248
7268.864,14454.784,8647.936
7132.928,14192.128,8555.776
7202.816,14331.648,8592.64
7311.36,14544.64,8679.936
7222.528,14385.152,8649.728
7109.12,14139.648,8552.96
7195.136,14287.36,8584.704
7304.448,14502.4,8654.08
7199.744,14339.072,8619.008
7059.712,14087.68,8540.416
7147.52,14244.608,8573.952
7251.2,14318.592,8625.152
7068.672,14080.768,8542.72
7151.36,14237.696,8570.112
7272.704,14453.76,8639.232
7187.712,14309.12,8629.504
7064.32,14067.456,8551.68
7142.4,14214.144,8582.656
7264.256,14449.92,8666.368
7183.104,14308.608,8646.144
7064.576,14067.968,8555.008
7155.456,14234.88,8590.336
7271.936,14453.76,8657.408
7178.752,14287.104,8616.192
7062.016,14052.608,8543.232
7165.184,14233.344,8593.664
7286.528,14461.696,8666.112
7205.12,14317.312,8649.216
7093.76,14088.704,8576.512
7179.264,14238.208,8593.408
7290.88,14443.776,8657.92
7192.832,14278.144,8634.624
7082.752,14045.184,8546.048
7176.96,14211.584,8574.72
7291.904,14443.52,8665.344
7196.416,14281.216,8647.168
7085.568,14049.536,8565.76
7192.32,14224.128,8592.64
7312.64,14436.352,8654.336
7221.504,14281.728,8632.064
7116.032,14067.712,8561.408
7200.512,14217.984,8582.656
7288.32,14389.248,8631.552
7194.88,14233.088,8606.72
7093.248,14009.088,8520.96
7187.712,14172.928,8542.976
7298.816,14398.208,8632.064
7203.328,14231.296,8609.792
7086.08,13984.0,8516.096
7170.048,14148.096,8557.056
7303.168,14396.416,8646.912
7226.624,14252.288,8621.568
7095.552,13992.448,8523.008
7174.656,14144.768,8544.0
7297.28,14368.768,8627.712
7207.936,14214.912,8616.192
7074.048,13953.024,8508.16
7170.56,14115.584,8519.936
7284.48,14337.28,8600.32
7194.624,14180.352,8575.744
7086.336,13947.904,8487.168
7170.816,14102.016,8513.792
7294.72,14324.48,8602.624
7230.208,14198.272,8580.096
7150.848,14006.272,8509.184
7255.552,14200.32,8559.104
7368.704,14427.648,8636.416
7297.024,14260.48,8589.056
7209.216,14010.624,8463.104
7279.36,14173.44,8509.696
7379.456,14392.32,8587.52
7293.952,14222.336,8548.608
7191.808,13971.456,8450.816
7286.272,14130.432,8473.856
7379.712,14322.688,8546.816
7264.512,14153.728,8522.496
7112.96,13920.768,8458.24
7169.536,14093.312,8545.536
7272.96,14319.104,8668.16
7181.568,14150.4,8642.56
7072.512,13901.568,8534.272
7163.136,14074.88,8573.44
7267.584,14287.104,8648.96
7171.072,14118.4,8611.84
7058.944,13886.72,8526.592
7148.544,14060.544,8566.528
7264.256,14294.272,8652.032
7173.888,14147.328,8634.624
7063.296,13915.904,8543.232
7161.856,14078.976,8560.64
7283.2,14300.672,8642.304
7198.464,14158.592,8636.672
7079.424,13927.936,8552.192
7164.416,14102.016,8589.312
7249.664,14350.336,8743.424
7142.656,14268.416,8853.504
7128.832,14101.76,8784.128
7375.36,14308.096,8709.12
7746.304,14596.608,8549.376
8125.184,14768.128,8188.416
8493.312,15128.064,7784.704
8832.0,15783.168,7546.112
8789.248,16096.512,7480.064
8257.28,15535.616,7506.944
7631.872,14608.384,7657.472
7377.92,14304.512,7987.2
7451.136,14385.408,8263.936
7390.72,14245.376,8418.048
7240.96,14076.16,8477.44
7292.16,14288.896,8606.464
7384.832,14495.744,8721.92
7268.864,14309.376,8709.376
7134.72,14063.104,8638.464
7220.992,14231.04,8691.2
7322.368,14412.288,8742.4
7219.968,14228.224,8700.672
7100.672,13995.264,8621.312
7200.0,14184.448,8677.888
7324.928,14399.488,8749.568
7238.4,14235.392,8717.056
7133.44,14012.416,8633.856
7221.504,14181.376,8662.272
7335.68,14396.928,8731.904
7247.104,14233.856,8703.744
7148.8,14014.464,8615.424
7258.112,14206.464,8650.24
7376.64,14420.224,8714.496
7285.76,14253.568,8683.264
7179.776,14028.288,8603.648
7275.776,14214.4,8642.816
7383.808,14404.352,8684.288
7295.744,14228.736,8627.968
7209.472,14029.312,8544.0
7325.696,14238.208,8584.192
7453.184,14461.184,8647.424
7386.88,14321.408,8612.608
7317.248,14132.48,8514.048
7449.088,14342.144,8539.648
7586.56,14565.888,8600.832
7513.088,14411.776,8553.728
7438.336,14215.68,8447.744
7561.216,14409.472,8456.192
7703.808,14626.816,8491.52
7642.112,14479.616,8428.032
7549.696,14257.152,8312.064
7664.128,14446.08,8336.128
7780.608,14652.672,8400.128
7698.944,14496.0,8377.6
7584.768,14273.024,8308.992
7646.72,14443.52,8377.856
7698.688,14622.464,8499.968
7547.904,14418.688,8521.472
7384.32,14159.104,8475.392
7423.744,14298.624,8545.024
7485.184,14473.216,8654.08
7352.832,14284.544,8658.944
7215.36,14033.92,8594.432
7291.136,14211.072,8663.808
7379.968,14387.968,8742.656
7249.408,14182.144,8717.056
7126.272,13951.744,8644.608
7213.056,14119.168,8675.84
7307.264,14303.232,8737.28
7197.44,14116.096,8708.608
7074.816,13863.168,8611.584
7170.816,14049.536,8650.752
7289.856,14285.312,8753.152
7187.456,14117.632,8731.648
7187.2,14093.568,8686.336
7301.632,14307.328,8773.12
7194.624,14112.256,8731.392
7069.184,13864.192,8628.48
7159.04,14058.496,8689.152
7265.536,14276.352,8789.504
7171.072,14104.064,8752.384
7081.472,13898.496,8666.624
7182.848,14105.6,8725.76
7286.272,14301.952,8790.784
7181.056,14115.84,8746.24
7065.6,13873.408,8636.16
7154.432,14053.888,8676.864
7268.608,14272.768,8774.912
7169.024,14102.784,8750.592
7065.6,13892.608,8670.208
7193.856,14114.816,8719.104
7311.36,14310.656,8771.84
7226.88,14158.592,8754.432
7129.6,13964.544,8685.824
7220.224,14145.024,8735.488
7307.008,14310.656,8793.856
7201.792,14119.936,8751.872
7098.624,13909.76,8672.768
7197.44,14108.416,8721.152
7288.576,14292.224,8789.504
7187.968,14106.368,8744.448
7096.832,13901.568,8653.056
7207.168,14102.784,8695.296
7308.544,14312.192,8799.744
7199.232,14113.792,8770.048
7098.624,13897.728,8680.192
7204.096,14098.176,8718.336
7294.464,14270.464,8767.488
7191.552,14091.264,8739.84
7080.448,13872.896,8668.16
7156.48,14048.0,8713.472
7247.36,14225.152,8772.096
7153.664,14046.72,8731.392
7066.624,13854.464,8660.736
7187.968,14060.288,8695.296
7284.736,14243.584,8765.44
7162.88,14054.4,8746.24
7062.272,13848.832,8666.112
7165.696,14034.688,8689.92
7170.816,14043.136,8724.48
7081.216,13840.64,8640.0
7188.224,14029.056,8671.744
7292.928,14227.968,8744.96
7204.096,14054.912,8704.256
7147.008,13858.304,8595.968
7268.864,14079.232,8635.648
7340.032,14253.056,8699.648
7219.712,14050.816,8659.456
7120.64,13822.464,8564.224
7230.72,13999.872,8597.504
7333.888,14191.104,8673.28
7203.072,14003.968,8662.272
7067.392,13784.064,8607.232
7147.52,13986.304,8686.848
7088.896,13954.816,8727.04
6981.12,13736.448,8653.312
7084.032,13944.576,8712.704
7197.952,14140.416,8777.728
7098.112,13964.288,8740.608
6998.784,13758.72,8661.504
7087.36,13928.704,8690.432
7175.936,14096.128,8740.096
7075.584,13934.848,8736.0
6973.952,13741.312,8674.56
7084.288,13941.248,8709.376
7180.288,14109.184,8760.32
7081.728,13937.664,8744.448
6995.712,13758.464,8675.584
7115.008,13984.768,8732.416
7207.424,14181.888,8831.744
7037.952,14019.328,8887.552
6948.864,13886.464,8914.432
7193.856,14121.728,8894.464
7475.2,14321.408,8780.8
7726.08,14333.184,8498.688
8133.376,14653.696,8099.84
8618.752,15480.576,7823.104
8788.48,15999.744,7601.92
8342.272,15639.04,7529.216
7759.36,14752.256,7591.936
7409.408,14265.088,7938.304
7331.072,14198.016,8311.296
7256.832,14022.144,8470.272
7128.832,13876.992,8550.656
7167.232,14115.584,8712.448
7228.928,14288.896,8832.512
7117.056,14076.416,8800.768
7012.864,13854.72,8735.232
7107.072,14050.56,8807.68
7197.696,14229.504,8887.552
7104.768,14058.752,8861.44
7014.4,13850.624,8772.864
7108.096,14035.2,8815.36
7209.472,14232.064,8902.912
7121.152,14060.032,8870.912
7044.864,13853.952,8765.44
7145.984,14048.512,8812.544
7230.464,14226.688,8886.528
7129.6,14045.696,8848.384
7034.368,13836.032,8755.968
7138.304,14034.176,8793.088
7254.272,14238.208,8869.376
7160.576,14054.4,8826.368
7072.256,13865.216,8759.552
7188.48,14083.328,8813.568
7290.112,14279.68,8879.616
7200.256,14106.112,8839.168
7132.928,13915.392,8736.256
7246.592,14125.824,8771.328
7343.616,14305.792,8821.76
7260.16,14137.088,8784.64
7191.04,13961.216,8707.584
7325.44,14186.496,8731.904
7452.16,14387.456,8778.24
7362.56,14205.184,8719.872
7289.344,14017.28,8614.656
7441.152,14255.872,8642.56
7579.648,14464.512,8699.648
7507.968,14311.168,8649.472
7432.192,14113.28,8536.32
7559.424,14337.536,8577.792
7660.032,14524.16,8630.528
7557.376,14339.072,8579.584
7470.592,14142.208,8496.384
7567.36,14350.848,8567.552
7620.608,14503.936,8674.816
7465.216,14278.912,8679.424
7322.368,14041.344,8638.208
7376.128,14205.44,8719.872
7409.408,14321.408,8803.584
7239.936,14064.64,8775.424
7092.992,13810.944,8700.16
7183.104,14004.48,8771.328
7271.68,14180.352,8863.744
7134.72,13965.056,8843.264
7012.608,13741.056,8770.304
7112.96,13946.624,8827.136
7209.472,14120.448,8886.272
7104.256,13905.152,8825.856
6991.616,13678.848,8738.048
7082.24,13880.064,8793.088
7173.888,14061.824,8866.048
7075.072,13880.064,8840.704
6983.424,13686.016,8759.808
7071.744,13869.824,8789.504
7143.424,14014.976,8848.896
7025.152,13811.712,8831.232
6932.992,13615.872,8770.816
7069.696,13873.664,8839.168
7195.136,14087.168,8903.936
7069.44,13872.128,8855.04
6970.624,13664.768,8767.744
7081.472,13884.672,8827.648
7173.12,14057.984,8888.32
7063.04,13863.168,8849.92
6970.368,13682.176,8796.16
7077.12,13896.704,8855.552
7161.088,14062.08,8927.744
7047.68,13870.336,8891.392
6989.056,13708.8,8804.352
7118.08,13940.224,8850.176
7190.528,14093.824,8920.064
7071.232,13894.4,8898.048
6978.048,13699.072,8824.32
7093.248,13916.416,8872.448
7183.36,14078.72,8920.832
7055.616,13866.752,8877.568
6963.2,13666.048,8800.768
7097.088,13897.728,8847.36
7198.208,14078.464,8908.8
