ecg,ecg2,ecg3,rrIntervalList
14490.624,10.752,16768.256
14487.808,9.728,16766.976
14540.288,7.936,16767.488
14576.896,7.68,16769.024
14560.768,7.68,16769.28
14545.152,7.936,16768.0
14553.088,9.728,16766.208
14594.816,9.216,16764.416
14599.424,9.216,16764.672
14601.472,9.472,16767.232
14640.64,7.68,16766.72
14650.368,7.68,16765.44
14614.016,9.728,16765.952
14571.52,9.984,16766.464
14513.152,9.472,16767.744
14570.24,9.984,16766.464
14657.024,9.216,16763.648
14663.424,9.728,16765.184
14651.648,9.984,16768.256
14627.84,11.264,16769.024
14623.744,8.704,16768.768
14648.32,7.424,16768.768
14629.888,8.704,16769.024
14671.872,9.728,16767.488
14720.768,8.192,16767.232
14760.192,8.192,16766.976
14733.824,9.472,16766.976
14712.576,9.984,16766.976
14717.44,11.52,16767.488
14731.008,11.008,16769.28
14789.632,9.984,16768.512
14836.992,8.704,16768.256
14762.496,9.216,16768.0
14712.576,7.936,16769.28
14726.144,6.656,16768.256
14656.0,10.24,16769.024
14658.304,10.24,16769.024
14665.216,8.96,16766.72
14632.96,9.216,16765.184
14593.792,8.704,16764.416
14554.624,7.68,16766.72
14597.12,7.424,16767.488
14647.808,6.912,16767.232
14570.752,7.936,16769.024
14484.224,8.96,16769.792
14439.68,6.912,16769.024
14508.032,8.704,16768.512
14599.168,9.984,16768.256
14595.84,7.168,16768.768
14562.304,7.424,16767.232
14548.736,8.448,16766.464
14546.688,8.448,16763.904
14544.64,6.912,16764.672
14564.352,6.4,16768.0
14557.184,8.96,16768.512
14543.616,9.728,16767.744
14541.824,8.448,16767.744
14490.624,7.936,16766.976
14502.912,9.472,16765.696
14540.544,10.24,16765.184
14574.08,8.704,16763.648
14560.768,8.448,16764.416
14592.0,8.96,16765.44
14550.528,8.192,16765.44
14489.6,6.656,16765.184
14563.84,7.936,16766.208
14596.608,7.168,16768.768
14600.96,5.632,16769.28
14585.6,6.656,16769.024
14575.36,11.52,16767.488
14626.048,12.288,16767.232
14606.336,9.728,16766.208
14580.224,8.192,16766.976
14620.416,7.936,16767.744
14605.824,9.216,16767.744
14533.632,8.448,16767.744
14487.296,8.96,16769.28
14476.544,8.448,16766.72
14487.04,8.96,16764.928
14463.744,8.448,16766.976
14428.672,8.448,16769.024
14451.712,9.984,16769.792
14442.24,11.008,16770.56
14418.688,10.496,16770.816
14440.704,8.448,16770.304
14447.36,8.704,16768.256
14448.128,8.704,16768.512
14413.568,7.168,16769.792
14387.2,7.168,16770.048
14404.096,8.192,16767.488
14424.832,7.424,16767.488
14417.92,5.888,16769.536
14388.48,7.168,16767.744
14467.072,8.704,16767.232
14616.832,7.168,16766.464
14737.152,8.192,16766.464
14980.864,8.96,16768.512
15223.552,8.192,16768.0
15251.456,9.472,16767.488
14991.36,9.984,16766.976
14737.92,7.936,16770.304
14549.76,5.376,16770.56
14490.624,3.584,16768.0
14503.424,5.632,16769.024
14430.464,7.936,16768.768
14443.52,8.192,16767.488
14384.384,8.192,16767.744
14312.192,7.424,16769.28
14316.288,6.656,16767.232
14324.992,7.936,16767.744
14372.608,10.496,16768.0
14398.208,10.24,16768.256
14414.336,11.264,16768.0
14424.576,11.008,16767.488
14430.208,8.96,16766.464
14452.992,7.168,16768.0
14457.6,7.168,16769.024
14452.48,9.472,16769.024
14364.416,9.216,16767.232
14375.424,8.192,16766.72
14407.68,8.448,16768.256
14431.744,7.936,16767.488
14422.016,7.168,16765.696
14405.888,8.192,16766.208
14377.216,7.68,16766.976
14429.184,6.912,16770.816
14476.8,7.424,16770.304
14541.056,9.216,16767.744
14581.504,7.936,16768.0
14593.28,7.424,16770.304
14525.184,8.192,16769.024
14516.736,7.168,16768.0
14605.824,6.4,16769.792
14590.72,7.936,16770.304
14576.128,9.216,16767.744
14558.464,9.216,16767.744
14539.264,7.936,16768.256
14596.864,7.168,16769.28
14637.824,7.424,16769.28
14653.952,8.192,16767.744
14602.24,7.68,16767.488
14549.248,6.656,16766.72
14512.384,5.376,16767.488
14422.272,4.864,16769.024
14459.392,6.656,16770.304
14503.68,8.704,16768.0
14455.04,9.216,16768.256
14415.104,8.96,16769.28
14439.936,8.704,16768.512
14424.32,7.424,16766.976
14425.6,6.144,16768.0
14464.256,6.4,16768.256
14441.472,6.4,16768.512
14426.368,6.144,16768.256
14436.096,6.144,16768.256
14407.424,7.424,16768.512
14418.944,6.656,16770.56
14432.0,5.376,16769.792
14440.704,7.168,16768.768
14460.672,7.68,16769.536
14448.64,7.424,16769.28
14449.152,7.168,16769.536
14426.88,6.656,16769.024
14406.656,7.424,16769.28
14466.816,7.936,16769.28
14495.744,9.216,16769.536
14509.312,8.192,16769.536
14489.344,8.96,16769.792
14485.504,11.776,16768.768
14487.04,11.008,16768.0
14497.536,9.984,16766.72
14524.672,9.728,16767.744
14511.36,9.728,16766.208
14524.672,7.424,16765.952
14562.816,6.912,16766.208
14515.2,8.448,16766.976
14488.064,9.728,16765.952
14495.488,10.496,16766.72
14507.008,8.704,16768.256
14522.368,7.936,16770.048
14538.496,8.704,16770.048
14526.72,8.704,16769.28
14479.104,7.68,16769.28
14475.776,8.704,16769.536
14428.672,8.192,16769.536
14416.64,6.4,16767.744
14419.456,8.192,16767.488
14430.72,9.216,16767.744
14452.736,8.192,16768.768
14455.296,5.376,16769.536
14430.208,5.632,16768.0
14363.392,6.4,16767.488
14325.248,6.912,16767.232
14385.664,9.984,16768.512
14414.848,10.496,16771.328
14422.528,10.24,16770.56
14372.352,9.984,16768.0
14379.52,8.448,16768.512
14465.28,6.912,16768.768
14653.44,6.912,16767.232
14957.568,6.656,16769.024
15172.864,7.168,16768.512
15262.208,8.192,16766.208
15185.152,8.448,16763.648
14937.856,9.216,16764.672
14672.896,10.496,16766.72
14522.112,9.984,16765.696
14557.696,9.216,16766.464
14539.008,9.728,16767.744
14400.0,9.728,16767.232
14347.008,8.704,16768.256
14388.224,8.704,16767.232
14468.096,7.68,16770.304
14371.072,9.984,16769.28
14329.6,8.192,16769.792
14388.736,6.4,16769.792
14421.76,8.448,16766.464
14360.32,9.984,16765.696
14324.224,10.496,16767.232
14329.6,10.24,16767.488
14360.32,9.984,16766.976
14400.768,7.424,16766.72
14454.528,8.448,16767.488
14468.608,8.192,16769.536
14447.872,6.4,16770.048
14466.304,7.168,16767.488
14421.76,7.68,16766.464
14390.272,8.96,16766.464
14439.936,9.216,16768.256
14507.264,8.448,16768.256
14539.264,9.984,16766.464
14531.328,10.496,16765.952
14513.408,9.472,16765.952
14446.592,8.448,16767.488
14408.448,8.448,16769.28
14436.864,6.912,16767.488
14473.984,9.984,16766.464
14534.4,12.032,16765.696
14592.768,11.264,16765.696
14594.816,8.192,16767.744
14588.16,6.144,16767.744
14580.224,8.704,16767.488
14600.704,10.496,16769.024
14608.384,9.984,16769.024
14535.168,11.776,16767.232
14486.272,11.776,16768.0
14522.368,8.448,16769.024
14510.336,7.936,16766.72
14509.056,9.984,16764.672
14508.544,9.472,16767.232
14410.752,9.472,16765.952
14362.88,9.984,16764.672
14385.664,9.472,16766.976
14386.944,9.472,16767.744
14376.96,7.68,16768.512
14342.912,7.936,16766.976
14316.288,7.424,16766.72
14392.576,8.192,16767.232
14426.368,8.704,16767.488
4724.992,1612.288,3772.672
4641.28,1430.272,3736.32
4550.656,1320.448,3745.792
4480.256,1454.848,3825.152
4465.664,1493.76,3858.432
4511.744,1307.392,3817.472
4552.96,1271.296,3820.544
4414.72,1722.112,4158.208
4524.544,1555.712,4085.504
4539.392,1609.984,4067.84
4474.624,1815.552,4135.168
4488.96,1791.744,4122.368
4570.112,1595.392,4051.968
4569.6,1622.272,4089.856
4499.712,1830.144,4203.008
4504.32,1809.664,4188.16
4594.176,1598.976,4050.688
4628.736,1599.232,4037.632
4566.272,1774.592,4148.992
4551.424,1725.184,4154.112
4631.04,1542.144,4086.272
4613.12,1563.136,4113.152
4482.56,1728.768,4201.984
4447.744,1699.584,4200.448
4531.456,1529.344,4099.328
4520.448,1550.336,4128.0
4403.456,1735.168,4246.784
4399.616,1715.2,4189.952
4497.664,1499.648,4016.896
4494.08,1488.384,4020.224
4376.32,1675.776,4176.64
4346.368,1656.32,4201.472
4460.032,1478.144,4108.032
4508.928,1521.92,4144.128
4415.744,1723.136,4244.992
4391.936,1687.04,4200.96
4491.264,1498.368,4040.192
4520.448,1529.344,4023.04
4439.296,1733.12,4198.912
4405.248,1720.064,4255.744
4484.352,1544.96,4106.752
4436.224,1633.28,3969.536
4275.712,1893.888,3877.12
4344.832,1880.576,3840.256
4637.44,1708.8,3933.952
4959.744,1903.872,4324.608
5258.752,2574.336,5030.144
5585.92,3158.016,5520.64
5831.168,3332.096,5758.208
5612.8,3300.864,5655.296
5084.928,2945.28,4843.264
4680.96,2234.112,4021.248
4601.344,1733.888,3761.92
4645.12,1718.784,3784.96
4543.232,1923.328,3863.04
4484.608,1932.288,3856.64
4576.512,1765.376,3794.688
4564.736,1784.832,3855.872
4417.28,1942.528,3975.424
4396.544,1888.0,3981.568
4487.936,1693.696,3915.008
4476.928,1727.488,3938.048
4372.224,1921.536,4027.392
4372.224,1884.416,3981.312
4479.232,1688.576,3871.488
4491.008,1730.048,3909.632
4402.176,1925.632,4053.504
4393.216,1884.16,4059.392
4493.568,1698.56,3963.648
4498.432,1735.68,3974.144
4403.2,1930.24,4078.848
4400.128,1915.904,4079.36
4503.552,1731.584,3987.712
4524.544,1784.064,3979.264
4419.84,1982.72,4066.048
4416.512,1935.616,4069.12
4527.104,1750.272,3970.56
4545.792,1814.016,4002.816
4461.056,2033.92,4100.608
4468.48,2018.048,4079.872
4592.128,1851.392,3956.736
4615.68,1904.896,3976.192
4517.12,2106.624,4118.528
4530.944,2101.76,4145.664
4634.112,1931.776,4054.272
4638.464,1985.024,4086.016
4560.64,2189.312,4188.672
4583.424,2176.512,4177.152
4706.048,2025.728,4103.424
4704.512,2070.528,4133.632
4612.864,2256.128,4221.696
4643.328,2230.272,4172.8
4766.208,2049.536,4061.696
4768.512,2078.72,4089.344
4659.968,2237.952,4138.752
4662.528,2167.04,4041.472
4732.16,1936.128,3910.656
4678.912,1915.648,3915.776
4543.232,2056.448,3986.688
4507.648,1972.224,3964.928
4581.12,1739.776,3857.408
4556.8,1733.12,3872.768
4460.544,1896.704,3995.648
4466.688,1837.824,3996.416
4531.968,1603.072,3944.704
4488.704,1613.568,3990.016
4385.536,1801.984,4054.272
4428.288,1767.936,4004.352
4565.504,1581.312,3932.16
4547.328,1611.52,4082.688
4398.336,1721.856,4063.744
4495.36,1527.808,3994.88
4473.344,1552.384,4031.488
4370.688,1737.728,4129.792
4390.656,1701.376,4131.328
4502.784,1527.552,4045.824
4509.184,1586.176,4030.464
4404.48,1774.592,4093.184
4408.576,1728.512,4087.04
4507.904,1531.136,4038.4
4510.72,1579.776,4089.856
4416.512,1780.736,4180.224
4424.192,1734.4,4136.448
4509.44,1531.392,4026.112
4500.736,1564.928,4029.952
4409.856,1754.112,4122.624
4426.752,1723.392,4104.96
4551.168,1558.272,4020.48
4548.608,1618.432,4043.776
4445.696,1815.04,4144.64
4442.624,1772.8,4129.28
4529.152,1577.984,4050.432
4521.728,1613.312,4080.896
4408.32,1792.768,4163.84
4410.624,1728.256,4176.384
4516.864,1549.312,4103.424
4512.256,1615.36,4096.768
4421.12,1798.144,4166.912
4442.624,1729.536,4150.528
4557.056,1540.608,4070.144
4563.456,1593.856,4112.64
4449.792,1788.672,4207.616
4452.608,1742.336,4186.112
4550.656,1547.008,4106.752
4534.528,1586.176,4148.992
4447.488,1773.824,4233.216
4455.168,1719.04,4204.032
4549.376,1521.408,4123.648
4537.6,1576.96,4142.592
4445.952,1778.688,4244.736
4462.08,1727.488,4259.584
4560.896,1532.672,4151.04
4565.504,1589.76,4103.68
4469.76,1770.752,4166.4
4477.952,1703.168,4129.28
4599.808,1595.136,4181.248
4493.824,1788.16,4260.096
4503.04,1728.768,4230.4
4612.096,1548.288,4141.824
4634.624,1622.784,4169.984
4561.664,1826.56,4279.04
4556.288,1763.328,4254.976
4636.16,1544.704,4176.64
4643.328,1575.68,4219.136
4544.768,1737.216,4339.2
4540.672,1669.632,4331.008
4642.048,1495.296,4227.584
4631.04,1563.648,4215.296
4489.472,1738.752,4304.896
4452.352,1662.208,4302.08
4526.848,1453.824,4198.4
4508.416,1485.312,4183.296
4416.512,1660.928,4278.528
4430.848,1613.568,4281.088
4528.896,1436.16,4225.024
4534.528,1500.928,4262.144
4426.752,1678.592,4340.736
4419.328,1600.0,4317.952
4535.552,1410.816,4220.416
4543.232,1480.192,4233.472
4443.136,1674.496,4322.816
4435.456,1599.488,4302.08
4529.408,1408.768,4230.4
4536.576,1479.936,4267.776
4441.088,1681.152,4354.304
4460.032,1636.352,4326.144
4559.616,1483.52,4183.04
4486.144,1600.256,4076.288
4350.976,1841.152,4039.936
4444.672,1795.072,4038.656
4723.2,1632.256,4186.624
5036.032,1931.776,4612.096
5338.112,2687.232,5211.392
5624.32,3203.584,5664.256
5768.704,3307.776,5905.92
5484.032,3219.712,5649.408
4996.352,2801.152,4762.368
4718.848,2100.736,4019.2
4731.904,1632.256,3891.712
4724.992,1651.2,3970.56
4585.472,1848.32,4049.408
4544.768,1831.936,4039.936
4610.304,1665.024,3966.208
4587.776,1704.192,4003.072
4489.984,1872.64,4102.4
4500.224,1795.328,4103.68
4595.2,1597.952,4064.512
4565.504,1646.336,4138.24
4466.688,1836.8,4250.112
4488.96,1794.56,4212.224
4583.68,1609.472,4088.064
4570.368,1656.576,4111.36
4489.216,1850.368,4227.84
4501.248,1797.888,4192.512
4614.656,1630.208,4095.232
4622.08,1701.888,4142.08
4526.592,1895.424,4250.368
4565.248,1853.184,4227.328
4667.648,1671.168,4183.808
4630.784,1730.56,4273.664
4497.92,1903.104,4353.792
4493.568,1833.216,4255.488
4620.032,1670.912,4123.392
4631.296,1764.352,4160.256
4549.888,1975.296,4270.592
4587.776,1924.096,4255.744
4704.0,1767.936,4209.92
4687.36,1847.296,4231.936
4604.416,2023.424,4279.808
4645.632,1962.752,4286.72
4769.28,1817.856,4232.192
4772.608,1914.368,4265.216
4701.184,2123.264,4353.28
4739.84,2081.024,4325.12
4842.752,1919.744,4276.736
4818.176,2005.248,4350.976
4694.272,2200.832,4457.472
4892.928,2002.176,4290.048
4912.64,2063.36,4238.592
4788.736,2205.44,4258.816
4765.44,2092.032,4194.816
4823.296,1864.96,4100.096
4753.152,1868.8,4093.184
4601.6,1986.816,4124.928
4595.712,1876.992,4101.376
4673.792,1667.84,4037.12
4624.128,1701.632,4083.712
4516.352,1845.504,4150.784
4537.344,1753.344,4113.92
4638.976,1556.992,4047.36
4617.216,1612.032,4112.896
4489.984,1779.456,4230.912
4485.888,1708.544,4219.392
4589.312,1538.048,4114.688
4574.72,1594.624,4130.816
4471.552,1763.328,4237.056
4473.344,1684.736,4230.4
4564.736,1499.392,4142.592
4556.544,1558.784,4158.464
4474.112,1731.84,4234.752
4523.776,1684.736,4190.464
4631.552,1536.512,4133.632
4603.904,1606.4,4200.96
4492.288,1768.192,4272.64
4501.76,1684.992,4221.952
4594.432,1507.072,4149.248
4557.568,1574.144,4205.312
4452.096,1750.528,4294.4
4480.256,1687.04,4237.568
4587.264,1520.128,4151.04
4565.504,1595.904,4184.064
4472.832,1781.76,4265.728
4490.752,1726.208,4249.344
4587.264,1563.392,4193.792
4569.088,1641.984,4201.472
4484.096,1811.456,4222.976
4537.344,1727.488,4187.904
4631.04,1555.968,4153.6
4560.896,1618.944,4217.088
4455.168,1784.32,4300.8
4515.84,1718.272,4251.136
4639.232,1561.856,4158.976
4619.52,1638.4,4199.68
4510.72,1795.584,4280.576
4518.656,1712.128,4252.416
4611.584,1542.4,4183.808
4597.504,1609.984,4220.16
4505.856,1778.944,4310.784
4527.616,1715.456,4292.352
4625.152,1550.592,4224.256
4612.352,1638.912,4230.656
4517.888,1805.312,4261.888
4537.088,1706.496,4228.096
4623.104,1529.6,4174.848
4596.992,1609.984,4239.872
4515.84,1788.16,4316.928
4563.2,1719.296,4280.32
4664.576,1555.712,4205.568
4644.352,1645.824,4229.376
4552.448,1828.864,4298.496
4572.16,1755.904,4261.376
4659.2,1598.72,4184.832
4634.624,1684.736,4206.848
4567.04,1858.56,4281.6
4631.808,1790.464,4264.704
4729.344,1634.816,4227.84
4688.64,1707.008,4282.88
4583.936,1843.712,4366.592
4621.056,1733.888,4226.048
4673.28,1629.44,4312.832
4547.584,1814.528,4402.688
4544.768,1736.96,4305.92
4617.216,1549.056,4180.992
4564.992,1602.816,4188.16
4458.496,1749.248,4291.072
4499.712,1671.424,4289.536
4604.16,1523.456,4244.224
4586.24,1620.224,4285.696
4477.952,1783.552,4349.184
4481.536,1686.272,4305.408
4561.152,1511.424,4218.88
4538.624,1596.672,4250.624
4456.96,1776.128,4351.488
4505.6,1707.52,4338.432
4594.944,1542.912,4273.664
4549.12,1627.648,4286.72
4439.04,1799.68,4304.896
4460.032,1712.896,4257.024
4570.368,1548.544,4195.072
4535.296,1648.128,4241.152
4384.0,1889.536,4239.36
4387.584,1910.528,4025.088
4564.992,1783.04,3858.944
4697.6,1872.64,4047.616
4862.208,2184.448,4527.872
5263.616,2598.4,5115.648
5689.088,3075.328,5598.72
5800.448,3524.352,6036.992
5485.312,3588.864,6014.72
5102.336,2920.704,5030.144
4873.984,2088.192,4029.696
4693.248,1863.68,3844.352
4577.28,1985.792,3998.976
4567.552,1935.36,4002.048
4613.888,1822.976,3916.288
4570.112,1907.968,3946.496
4476.928,2050.56,4035.328
4493.056,1943.808,4013.056
4587.008,1779.2,3980.288
4552.96,1860.608,4030.464
4437.76,2008.064,4123.136
4460.8,1912.064,4098.048
4556.8,1741.824,4050.176
4547.328,1835.52,4117.248
4462.592,2016.768,4184.32
4485.376,1936.64,4147.456
4589.568,1779.968,4078.08
4566.016,1873.152,4091.392
4465.408,2035.2,4180.992
4495.104,1956.864,4182.528
4582.144,1805.824,4139.264
4561.152,1905.92,4193.792
4480.0,2082.048,4244.48
4515.328,2002.432,4166.912
4620.544,1849.344,4064.512
4592.64,1939.712,4114.176
4500.736,2121.472,4219.904
4550.144,2071.552,4189.44
4665.856,1939.456,4118.016
4658.176,2043.392,4149.248
4566.528,2219.776,4215.296
4598.272,2142.976,4211.712
4690.176,1982.976,4173.312
4668.928,2082.304,4216.576
4598.272,2284.032,4290.048
4651.008,2237.952,4258.304
4769.28,2099.968,4200.704
4753.664,2204.672,4235.776
4660.48,2383.616,4306.176
4708.864,2318.592,4279.808
4824.832,2166.528,4225.28
4794.88,2252.8,4257.024
4684.544,2401.792,4281.856
4704.256,2289.92,4165.888
4787.712,2099.456,4033.792
4735.488,2146.048,4034.048
4614.656,2249.984,4090.112
4624.896,2114.304,4026.368
4690.688,1903.36,3936.256
4628.224,1956.096,3972.352
4526.848,2100.48,4048.64
4531.968,1971.968,4010.496
4605.696,1766.912,3964.672
4555.264,1828.608,4025.088
4438.272,1976.064,4128.512
4463.872,1875.712,4092.672
4568.064,1702.656,4016.384
4537.088,1776.384,4076.544
4442.624,1938.688,4179.456
4466.176,1858.048,4148.736
4546.56,1691.392,4061.184
4516.864,1772.544,4086.016
4435.968,1943.296,4169.472
4478.208,1869.568,4134.4
4570.88,1710.848,4049.664
4526.336,1785.856,4093.696
4419.072,1935.36,4183.296
4450.816,1850.368,4170.752
4549.888,1697.28,4098.048
4511.744,1785.344,4109.056
4426.496,1952.512,4159.488
4483.584,1870.336,4127.488
4583.68,1722.368,4081.408
4538.88,1814.016,4134.4
4430.592,1963.008,4197.376
4453.376,1867.776,4154.368
4535.552,1704.96,4114.432
4420.352,1971.2,4184.064
4472.576,1888.768,4153.088
4567.04,1731.072,4101.376
4523.264,1817.088,4148.48
4430.848,1976.064,4196.864
4479.488,1898.24,4129.024
4567.296,1738.24,4065.28
4516.096,1817.344,4127.488
4424.192,1977.088,4208.384
4470.272,1893.376,4180.992
4569.344,1742.848,4111.104
4545.28,1841.664,4134.4
4450.56,2000.384,4190.72
4491.008,1904.128,4150.784
4589.312,1737.216,4100.096
4550.144,1829.12,4152.576
4450.048,1980.16,4234.752
4484.096,1873.664,4196.608
4584.448,1722.88,4109.312
4548.864,1817.6,4135.424
4450.56,1971.968,4206.336
4487.68,1871.616,4158.976
4579.328,1708.544,4115.456
4533.248,1799.168,4180.736
4436.736,1954.048,4257.28
4477.44,1870.08,4210.944
4578.048,1722.368,4136.96
4540.16,1815.808,4166.656
4434.688,1956.864,4234.496
4454.144,1846.528,4176.384
4549.376,1693.696,4112.384
4534.016,1804.288,4180.224
4461.056,1981.44,4272.128
4520.192,1916.928,4218.368
4618.24,1785.856,4093.44
4600.32,1887.488,4102.144
4508.16,2029.568,4178.944
4539.648,1920.512,4159.232
4646.656,1773.824,4134.4
4617.984,1884.928,4185.344
4509.44,2021.888,4268.8
4555.776,1904.64,4250.88
4668.16,1738.496,4204.544
4627.456,1818.624,4231.168
4532.48,1977.088,4262.912
4568.32,1888.768,4191.232
4638.464,1725.44,4145.92
4560.64,1804.032,4197.12
4436.992,1943.296,4270.592
4461.312,1836.032,4237.824
4539.904,1672.96,4155.648
4489.472,1761.28,4185.088
4393.472,1911.808,4241.408
4433.664,1804.8,4209.92
4513.792,1647.616,4155.392
4469.504,1751.808,4201.728
4391.168,1920.512,4276.48
4450.048,1842.432,4226.816
4540.416,1705.216,4151.552
4500.48,1811.712,4197.632
4402.944,1955.84,4257.536
4423.424,1845.248,4211.2
4509.952,1695.488,4141.312
4478.72,1798.144,4180.992
4382.464,1950.464,4243.2
4386.304,1889.792,4146.688
4416.768,1831.168,3952.384
4411.392,1993.728,3905.792
4459.264,2162.688,4027.904
4739.584,2131.456,4246.016
5224.448,2341.376,4702.976
5579.776,3084.544,5323.52
5734.144,3750.144,5832.448
5705.216,3740.928,5977.6
5382.912,3163.392,5301.248
4932.352,2562.304,4342.272
4594.688,2258.432,3912.96
4598.528,2056.192,3842.56
4683.264,1920.512,3772.672
4590.08,2073.088,3816.448
4452.352,2222.08,3928.832
